id,ra,dec,ex,ey,ez,gama,rmag,rabsmag,redshift,rad,sern,pos,ba,t,p
150624,133.82291999999998,-0.4723100000000001,0.92176,-0.38699,0.02447,9,19.2786,-20.3614,0.175438,2.73235,1.9178,28.3951,0.5667,3.141592653589793,1.618396215485651
150624,133.82291999999998,-0.4723100000000001,0.92176,-0.38699,0.02447,9,19.2786,-20.3614,0.175438,2.73235,1.9178,28.3951,0.5667,1.269330365086785,2.887726580572436
150624,133.82291999999998,-0.4723100000000001,0.92176,-0.38699,0.02447,9,19.2786,-20.3614,0.175438,2.73235,1.9178,28.3951,0.5667,1.1741305877052763,3.0463928762082846
150624,133.82291999999998,-0.4723100000000001,0.92176,-0.38699,0.02447,9,19.2786,-20.3614,0.175438,2.73235,1.9178,28.3951,0.5667,0.03173325912716963,1.71359599286716
150624,133.82291999999998,-0.4723100000000001,0.92176,-0.38699,0.02447,9,19.2786,-20.3614,0.175438,2.73235,1.9178,28.3951,0.5667,2.126128361520365,0.4125323686532052
150624,133.82291999999998,-0.4723100000000001,0.92176,-0.38699,0.02447,9,19.2786,-20.3614,0.175438,2.73235,1.9178,28.3951,0.5667,0.9837310329422585,2.729060284936588
150624,133.82291999999998,-0.4723100000000001,0.92176,-0.38699,0.02447,9,19.2786,-20.3614,0.175438,2.73235,1.9178,28.3951,0.5667,0.9837310329422585,2.633860507555079
150624,133.82291999999998,-0.4723100000000001,0.92176,-0.38699,0.02447,9,19.2786,-20.3614,0.175438,2.73235,1.9178,28.3951,0.5667,0.1903995547630178,0.5077321460347141
150696,133.93062,-0.5716399999999999,0.97976,0.19131,0.058920000000000014,9,19.0141,-19.4616,0.107161,3.24793,0.5458,-84.09100000000001,0.4412,2.824260062318097,2.9511930988267756
150696,133.93062,-0.5716399999999999,0.97976,0.19131,0.058920000000000014,9,19.0141,-19.4616,0.107161,3.24793,0.5458,-84.09100000000001,0.4412,1.110664069450937,0.9202645146879193
150696,133.93062,-0.5716399999999999,0.97976,0.19131,0.058920000000000014,9,19.0141,-19.4616,0.107161,3.24793,0.5458,-84.09100000000001,0.4412,2.9194598396996057,2.633860507555079
150696,133.93062,-0.5716399999999999,0.97976,0.19131,0.058920000000000014,9,19.0141,-19.4616,0.107161,3.24793,0.5458,-84.09100000000001,0.4412,0.9202645146879193,2.1578616206475347
150696,133.93062,-0.5716399999999999,0.97976,0.19131,0.058920000000000014,9,19.0141,-19.4616,0.107161,3.24793,0.5458,-84.09100000000001,0.4412,0.3490658503988659,1.71359599286716
150696,133.93062,-0.5716399999999999,0.97976,0.19131,0.058920000000000014,9,19.0141,-19.4616,0.107161,3.24793,0.5458,-84.09100000000001,0.4412,2.2530613980290437,2.824260062318097
150696,133.93062,-0.5716399999999999,0.97976,0.19131,0.058920000000000014,9,19.0141,-19.4616,0.107161,3.24793,0.5458,-84.09100000000001,0.4412,2.0626618432660258,0.47599888690754444
150696,133.93062,-0.5716399999999999,0.97976,0.19131,0.058920000000000014,9,19.0141,-19.4616,0.107161,3.24793,0.5458,-84.09100000000001,0.4412,0.5711986642890533,2.6021272484279097
150696,133.93062,-0.5716399999999999,0.97976,0.19131,0.058920000000000014,9,19.0141,-19.4616,0.107161,3.24793,0.5458,-84.09100000000001,0.4412,2.2530613980290437,2.887726580572436
150696,133.93062,-0.5716399999999999,0.97976,0.19131,0.058920000000000014,9,19.0141,-19.4616,0.107161,3.24793,0.5458,-84.09100000000001,0.4412,2.887726580572436,1.110664069450937
150761,134.31867,-0.47626,0.40901,-0.4383,0.80038,9,18.6186,-19.968,0.112381,2.0104900000000003,0.7843,-25.7694,0.5846,1.5549296972313118,0.4442656277803748
150761,134.31867,-0.47626,0.40901,-0.4383,0.80038,9,18.6186,-19.968,0.112381,2.0104900000000003,0.7843,-25.7694,0.5846,1.4597299198498028,0.7933314781792408
150761,134.31867,-0.47626,0.40901,-0.4383,0.80038,9,18.6186,-19.968,0.112381,2.0104900000000003,0.7843,-25.7694,0.5846,1.7770625111214993,2.475194211919231
150761,134.31867,-0.47626,0.40901,-0.4383,0.80038,9,18.6186,-19.968,0.112381,2.0104900000000003,0.7843,-25.7694,0.5846,1.0154642920694281,0.4442656277803748
150761,134.31867,-0.47626,0.40901,-0.4383,0.80038,9,18.6186,-19.968,0.112381,2.0104900000000003,0.7843,-25.7694,0.5846,1.0471975511965979,2.4117276936648917
150761,134.31867,-0.47626,0.40901,-0.4383,0.80038,9,18.6186,-19.968,0.112381,2.0104900000000003,0.7843,-25.7694,0.5846,2.379994434537722,2.9511930988267756
150761,134.31867,-0.47626,0.40901,-0.4383,0.80038,9,18.6186,-19.968,0.112381,2.0104900000000003,0.7843,-25.7694,0.5846,1.872262288503008,1.3962634015954636
150761,134.31867,-0.47626,0.40901,-0.4383,0.80038,9,18.6186,-19.968,0.112381,2.0104900000000003,0.7843,-25.7694,0.5846,0.9202645146879193,2.9511930988267756
150761,134.31867,-0.47626,0.40901,-0.4383,0.80038,9,18.6186,-19.968,0.112381,2.0104900000000003,0.7843,-25.7694,0.5846,0.5711986642890533,1.8405290293758385
150761,134.31867,-0.47626,0.40901,-0.4383,0.80038,9,18.6186,-19.968,0.112381,2.0104900000000003,0.7843,-25.7694,0.5846,0.9837310329422585,1.3962634015954636
150773,134.3185,-0.5639,-0.68281,-0.67479,0.28005,9,19.6569,-20.3812,0.206857,2.34408,0.8525,-47.3839,0.5659,1.364530142468294,0.6981317007977318
150773,134.3185,-0.5639,-0.68281,-0.67479,0.28005,9,19.6569,-20.3812,0.206857,2.34408,0.8525,-47.3839,0.5659,0.15866629563584814,2.1895948797747042
150773,134.3185,-0.5639,-0.68281,-0.67479,0.28005,9,19.6569,-20.3812,0.206857,2.34408,0.8525,-47.3839,0.5659,2.3482611754105527,0.7298649599249014
150773,134.3185,-0.5639,-0.68281,-0.67479,0.28005,9,19.6569,-20.3812,0.206857,2.34408,0.8525,-47.3839,0.5659,0.3490658503988659,1.1423973285781066
150773,134.3185,-0.5639,-0.68281,-0.67479,0.28005,9,19.6569,-20.3812,0.206857,2.34408,0.8525,-47.3839,0.5659,1.1741305877052763,2.6021272484279097
150773,134.3185,-0.5639,-0.68281,-0.67479,0.28005,9,19.6569,-20.3812,0.206857,2.34408,0.8525,-47.3839,0.5659,2.792526803190927,0.2221328138901874
150773,134.3185,-0.5639,-0.68281,-0.67479,0.28005,9,19.6569,-20.3812,0.206857,2.34408,0.8525,-47.3839,0.5659,0.6029319234162229,2.9511930988267756
150773,134.3185,-0.5639,-0.68281,-0.67479,0.28005,9,19.6569,-20.3812,0.206857,2.34408,0.8525,-47.3839,0.5659,1.2058638468324459,2.3482611754105527
150773,134.3185,-0.5639,-0.68281,-0.67479,0.28005,9,19.6569,-20.3812,0.206857,2.34408,0.8525,-47.3839,0.5659,0.5394654051618837,1.9357288067573473
150773,134.3185,-0.5639,-0.68281,-0.67479,0.28005,9,19.6569,-20.3812,0.206857,2.34408,0.8525,-47.3839,0.5659,2.221328138901874,1.9357288067573473
150855,134.60478999999998,-0.42523,0.36699,-0.88294,0.29281,9,19.7646,-20.495,0.226511,2.95653,0.6167,25.8796,0.3827,0.8250647373064104,0.7933314781792408
150855,134.60478999999998,-0.42523,0.36699,-0.88294,0.29281,9,19.7646,-20.495,0.226511,2.95653,0.6167,25.8796,0.3827,0.25386607301735703,1.3962634015954636
150855,134.60478999999998,-0.42523,0.36699,-0.88294,0.29281,9,19.7646,-20.495,0.226511,2.95653,0.6167,25.8796,0.3827,2.7607935440637577,1.4597299198498028
150855,134.60478999999998,-0.42523,0.36699,-0.88294,0.29281,9,19.7646,-20.495,0.226511,2.95653,0.6167,25.8796,0.3827,1.364530142468294,2.6655937666822487
150855,134.60478999999998,-0.42523,0.36699,-0.88294,0.29281,9,19.7646,-20.495,0.226511,2.95653,0.6167,25.8796,0.3827,2.887726580572436,1.1423973285781066
150855,134.60478999999998,-0.42523,0.36699,-0.88294,0.29281,9,19.7646,-20.495,0.226511,2.95653,0.6167,25.8796,0.3827,2.8559933214452666,0.6346651825433925
150855,134.60478999999998,-0.42523,0.36699,-0.88294,0.29281,9,19.7646,-20.495,0.226511,2.95653,0.6167,25.8796,0.3827,1.4597299198498028,0.25386607301735703
150855,134.60478999999998,-0.42523,0.36699,-0.88294,0.29281,9,19.7646,-20.495,0.226511,2.95653,0.6167,25.8796,0.3827,1.0789308103237674,0.6663984416705622
150855,134.60478999999998,-0.42523,0.36699,-0.88294,0.29281,9,19.7646,-20.495,0.226511,2.95653,0.6167,25.8796,0.3827,1.5231964381041423,1.6501294746128208
150855,134.60478999999998,-0.42523,0.36699,-0.88294,0.29281,9,19.7646,-20.495,0.226511,2.95653,0.6167,25.8796,0.3827,2.0309285841388562,1.2058638468324459
151287,137.03921,-0.51371,0.8256899999999999,0.22883,0.51562,9,19.7188,-20.4792,0.220879,2.79394,0.8743,-2.758,0.2607,2.0626618432660258,0.5077321460347141
151287,137.03921,-0.51371,0.8256899999999999,0.22883,0.51562,9,19.7188,-20.4792,0.220879,2.79394,0.8743,-2.758,0.2607,1.71359599286716,0.2221328138901874
151287,137.03921,-0.51371,0.8256899999999999,0.22883,0.51562,9,19.7188,-20.4792,0.220879,2.79394,0.8743,-2.758,0.2607,0.06346651825433926,2.0309285841388562
151287,137.03921,-0.51371,0.8256899999999999,0.22883,0.51562,9,19.7188,-20.4792,0.220879,2.79394,0.8743,-2.758,0.2607,0.4125323686532052,2.982926357953945
151287,137.03921,-0.51371,0.8256899999999999,0.22883,0.51562,9,19.7188,-20.4792,0.220879,2.79394,0.8743,-2.758,0.2607,2.0626618432660258,3.078126135335454
151287,137.03921,-0.51371,0.8256899999999999,0.22883,0.51562,9,19.7188,-20.4792,0.220879,2.79394,0.8743,-2.758,0.2607,1.110664069450937,1.872262288503008
151287,137.03921,-0.51371,0.8256899999999999,0.22883,0.51562,9,19.7188,-20.4792,0.220879,2.79394,0.8743,-2.758,0.2607,1.9357288067573473,0.47599888690754444
151287,137.03921,-0.51371,0.8256899999999999,0.22883,0.51562,9,19.7188,-20.4792,0.220879,2.79394,0.8743,-2.758,0.2607,1.364530142468294,1.1741305877052763
151287,137.03921,-0.51371,0.8256899999999999,0.22883,0.51562,9,19.7188,-20.4792,0.220879,2.79394,0.8743,-2.758,0.2607,0.9837310329422585,1.71359599286716
151287,137.03921,-0.51371,0.8256899999999999,0.22883,0.51562,9,19.7188,-20.4792,0.220879,2.79394,0.8743,-2.758,0.2607,0.1903995547630178,1.4597299198498028
151405,137.82917,-0.62631,-0.95176,-0.09136,0.29292,9,19.7497,-19.5695,0.153398,2.69711,0.6365,-49.5578,0.19699999999999998,2.6973270258094186,1.3962634015954636
151405,137.82917,-0.62631,-0.95176,-0.09136,0.29292,9,19.7497,-19.5695,0.153398,2.69711,0.6365,-49.5578,0.19699999999999998,1.3327968833411243,2.284794657156213
151405,137.82917,-0.62631,-0.95176,-0.09136,0.29292,9,19.7497,-19.5695,0.153398,2.69711,0.6365,-49.5578,0.19699999999999998,0.7298649599249014,0.7933314781792408
151405,137.82917,-0.62631,-0.95176,-0.09136,0.29292,9,19.7497,-19.5695,0.153398,2.69711,0.6365,-49.5578,0.19699999999999998,1.7770625111214993,1.7770625111214993
151405,137.82917,-0.62631,-0.95176,-0.09136,0.29292,9,19.7497,-19.5695,0.153398,2.69711,0.6365,-49.5578,0.19699999999999998,1.1741305877052763,0.9519977738150889
151405,137.82917,-0.62631,-0.95176,-0.09136,0.29292,9,19.7497,-19.5695,0.153398,2.69711,0.6365,-49.5578,0.19699999999999998,0.9837310329422585,1.967462065884517
151405,137.82917,-0.62631,-0.95176,-0.09136,0.29292,9,19.7497,-19.5695,0.153398,2.69711,0.6365,-49.5578,0.19699999999999998,2.7607935440637577,0.0951997773815089
151405,137.82917,-0.62631,-0.95176,-0.09136,0.29292,9,19.7497,-19.5695,0.153398,2.69711,0.6365,-49.5578,0.19699999999999998,1.9039955476301778,2.2530613980290437
151405,137.82917,-0.62631,-0.95176,-0.09136,0.29292,9,19.7497,-19.5695,0.153398,2.69711,0.6365,-49.5578,0.19699999999999998,1.9357288067573473,1.3010636242139548
151405,137.82917,-0.62631,-0.95176,-0.09136,0.29292,9,19.7497,-19.5695,0.153398,2.69711,0.6365,-49.5578,0.19699999999999998,1.5866629563584815,2.792526803190927
151476,138.13754,-0.52513,-0.69375,0.33674,0.63665,9,19.5156,-20.0082,0.167126,4.36436,1.1608,85.9061,0.2916,0.4125323686532052,2.792526803190927
151476,138.13754,-0.52513,-0.69375,0.33674,0.63665,9,19.5156,-20.0082,0.167126,4.36436,1.1608,85.9061,0.2916,2.4117276936648917,1.9039955476301778
151476,138.13754,-0.52513,-0.69375,0.33674,0.63665,9,19.5156,-20.0082,0.167126,4.36436,1.1608,85.9061,0.2916,1.3327968833411243,2.1578616206475347
151476,138.13754,-0.52513,-0.69375,0.33674,0.63665,9,19.5156,-20.0082,0.167126,4.36436,1.1608,85.9061,0.2916,1.4914631789769726,2.284794657156213
151476,138.13754,-0.52513,-0.69375,0.33674,0.63665,9,19.5156,-20.0082,0.167126,4.36436,1.1608,85.9061,0.2916,1.3962634015954636,1.3010636242139548
151476,138.13754,-0.52513,-0.69375,0.33674,0.63665,9,19.5156,-20.0082,0.167126,4.36436,1.1608,85.9061,0.2916,3.141592653589793,2.1895948797747042
151476,138.13754,-0.52513,-0.69375,0.33674,0.63665,9,19.5156,-20.0082,0.167126,4.36436,1.1608,85.9061,0.2916,1.2375971059596156,2.9194598396996057
151476,138.13754,-0.52513,-0.69375,0.33674,0.63665,9,19.5156,-20.0082,0.167126,4.36436,1.1608,85.9061,0.2916,0.7933314781792408,0.03173325912716963
151476,138.13754,-0.52513,-0.69375,0.33674,0.63665,9,19.5156,-20.0082,0.167126,4.36436,1.1608,85.9061,0.2916,1.4914631789769726,2.9194598396996057
151476,138.13754,-0.52513,-0.69375,0.33674,0.63665,9,19.5156,-20.0082,0.167126,4.36436,1.1608,85.9061,0.2916,1.0471975511965979,2.379994434537722
151543,138.50537,-0.47932,0.3688,-0.52686,0.76577,9,19.6294,-19.8566,0.164508,4.38534,0.9228,10.2164,0.2326,1.6501294746128208,1.0789308103237674
151543,138.50537,-0.47932,0.3688,-0.52686,0.76577,9,19.6294,-19.8566,0.164508,4.38534,0.9228,10.2164,0.2326,2.0626618432660258,0.8885312555607496
151543,138.50537,-0.47932,0.3688,-0.52686,0.76577,9,19.6294,-19.8566,0.164508,4.38534,0.9228,10.2164,0.2326,3.0463928762082846,2.284794657156213
151543,138.50537,-0.47932,0.3688,-0.52686,0.76577,9,19.6294,-19.8566,0.164508,4.38534,0.9228,10.2164,0.2326,1.6818627337399903,1.9039955476301778
151543,138.50537,-0.47932,0.3688,-0.52686,0.76577,9,19.6294,-19.8566,0.164508,4.38534,0.9228,10.2164,0.2326,0.7933314781792408,2.729060284936588
151543,138.50537,-0.47932,0.3688,-0.52686,0.76577,9,19.6294,-19.8566,0.164508,4.38534,0.9228,10.2164,0.2326,1.5549296972313118,2.57039398930074
151543,138.50537,-0.47932,0.3688,-0.52686,0.76577,9,19.6294,-19.8566,0.164508,4.38534,0.9228,10.2164,0.2326,1.3962634015954636,1.1423973285781066
151543,138.50537,-0.47932,0.3688,-0.52686,0.76577,9,19.6294,-19.8566,0.164508,4.38534,0.9228,10.2164,0.2326,1.0471975511965979,2.475194211919231
151543,138.50537,-0.47932,0.3688,-0.52686,0.76577,9,19.6294,-19.8566,0.164508,4.38534,0.9228,10.2164,0.2326,3.078126135335454,2.8559933214452666
151543,138.50537,-0.47932,0.3688,-0.52686,0.76577,9,19.6294,-19.8566,0.164508,4.38534,0.9228,10.2164,0.2326,2.1895948797747042,1.364530142468294
151684,139.21833,-0.41971,-0.6204,-0.49441,0.60882,9,19.3224,-20.1909,0.166399,2.31152,1.5023,10.1882,0.2864,0.7615982190520711,0.06346651825433926
151684,139.21833,-0.41971,-0.6204,-0.49441,0.60882,9,19.3224,-20.1909,0.166399,2.31152,1.5023,10.1882,0.2864,0.6346651825433925,0.3807991095260356
151684,139.21833,-0.41971,-0.6204,-0.49441,0.60882,9,19.3224,-20.1909,0.166399,2.31152,1.5023,10.1882,0.2864,2.6973270258094186,1.4279966607226333
151684,139.21833,-0.41971,-0.6204,-0.49441,0.60882,9,19.3224,-20.1909,0.166399,2.31152,1.5023,10.1882,0.2864,2.379994434537722,2.4117276936648917
151684,139.21833,-0.41971,-0.6204,-0.49441,0.60882,9,19.3224,-20.1909,0.166399,2.31152,1.5023,10.1882,0.2864,0.06346651825433926,0.7615982190520711
151684,139.21833,-0.41971,-0.6204,-0.49441,0.60882,9,19.3224,-20.1909,0.166399,2.31152,1.5023,10.1882,0.2864,2.53866073017357,0.5077321460347141
151684,139.21833,-0.41971,-0.6204,-0.49441,0.60882,9,19.3224,-20.1909,0.166399,2.31152,1.5023,10.1882,0.2864,0.47599888690754444,0.9519977738150889
151684,139.21833,-0.41971,-0.6204,-0.49441,0.60882,9,19.3224,-20.1909,0.166399,2.31152,1.5023,10.1882,0.2864,1.8087957702486688,1.4597299198498028
151684,139.21833,-0.41971,-0.6204,-0.49441,0.60882,9,19.3224,-20.1909,0.166399,2.31152,1.5023,10.1882,0.2864,2.633860507555079,0.47599888690754444
151684,139.21833,-0.41971,-0.6204,-0.49441,0.60882,9,19.3224,-20.1909,0.166399,2.31152,1.5023,10.1882,0.2864,1.1741305877052763,3.1098593944626236
151760,139.42266999999998,-0.6232800000000001,-0.4345600000000001,-0.63022,0.64341,9,19.6817,-19.8424,0.167152,3.67877,0.4476,-45.6883,0.7509999999999999,2.475194211919231,0.4442656277803748
151760,139.42266999999998,-0.6232800000000001,-0.4345600000000001,-0.63022,0.64341,9,19.6817,-19.8424,0.167152,3.67877,0.4476,-45.6883,0.7509999999999999,1.9357288067573473,1.4597299198498028
151760,139.42266999999998,-0.6232800000000001,-0.4345600000000001,-0.63022,0.64341,9,19.6817,-19.8424,0.167152,3.67877,0.4476,-45.6883,0.7509999999999999,2.2530613980290437,2.379994434537722
151760,139.42266999999998,-0.6232800000000001,-0.4345600000000001,-0.63022,0.64341,9,19.6817,-19.8424,0.167152,3.67877,0.4476,-45.6883,0.7509999999999999,2.887726580572436,0.7615982190520711
151760,139.42266999999998,-0.6232800000000001,-0.4345600000000001,-0.63022,0.64341,9,19.6817,-19.8424,0.167152,3.67877,0.4476,-45.6883,0.7509999999999999,3.141592653589793,2.7607935440637577
151760,139.42266999999998,-0.6232800000000001,-0.4345600000000001,-0.63022,0.64341,9,19.6817,-19.8424,0.167152,3.67877,0.4476,-45.6883,0.7509999999999999,0.5077321460347141,0.6663984416705622
151760,139.42266999999998,-0.6232800000000001,-0.4345600000000001,-0.63022,0.64341,9,19.6817,-19.8424,0.167152,3.67877,0.4476,-45.6883,0.7509999999999999,1.3327968833411243,2.57039398930074
151760,139.42266999999998,-0.6232800000000001,-0.4345600000000001,-0.63022,0.64341,9,19.6817,-19.8424,0.167152,3.67877,0.4476,-45.6883,0.7509999999999999,2.6655937666822487,0.6029319234162229
151760,139.42266999999998,-0.6232800000000001,-0.4345600000000001,-0.63022,0.64341,9,19.6817,-19.8424,0.167152,3.67877,0.4476,-45.6883,0.7509999999999999,2.1895948797747042,2.475194211919231
151760,139.42266999999998,-0.6232800000000001,-0.4345600000000001,-0.63022,0.64341,9,19.6817,-19.8424,0.167152,3.67877,0.4476,-45.6883,0.7509999999999999,1.0154642920694281,2.792526803190927
151769,139.45629,-0.57303,-0.5534100000000001,-0.6312800000000001,0.54335,9,19.7166,-20.4716,0.219999,2.81165,0.6824,-6.8903,0.2861,2.221328138901874,0.8250647373064104
151769,139.45629,-0.57303,-0.5534100000000001,-0.6312800000000001,0.54335,9,19.7166,-20.4716,0.219999,2.81165,0.6824,-6.8903,0.2861,2.9511930988267756,2.126128361520365
151769,139.45629,-0.57303,-0.5534100000000001,-0.6312800000000001,0.54335,9,19.7166,-20.4716,0.219999,2.81165,0.6824,-6.8903,0.2861,2.0309285841388562,1.8087957702486688
151769,139.45629,-0.57303,-0.5534100000000001,-0.6312800000000001,0.54335,9,19.7166,-20.4716,0.219999,2.81165,0.6824,-6.8903,0.2861,0.1903995547630178,1.2375971059596156
151769,139.45629,-0.57303,-0.5534100000000001,-0.6312800000000001,0.54335,9,19.7166,-20.4716,0.219999,2.81165,0.6824,-6.8903,0.2861,1.9991953250116865,1.1741305877052763
151769,139.45629,-0.57303,-0.5534100000000001,-0.6312800000000001,0.54335,9,19.7166,-20.4716,0.219999,2.81165,0.6824,-6.8903,0.2861,2.53866073017357,1.8087957702486688
151769,139.45629,-0.57303,-0.5534100000000001,-0.6312800000000001,0.54335,9,19.7166,-20.4716,0.219999,2.81165,0.6824,-6.8903,0.2861,2.0626618432660258,2.284794657156213
151769,139.45629,-0.57303,-0.5534100000000001,-0.6312800000000001,0.54335,9,19.7166,-20.4716,0.219999,2.81165,0.6824,-6.8903,0.2861,2.0309285841388562,1.5866629563584815
151769,139.45629,-0.57303,-0.5534100000000001,-0.6312800000000001,0.54335,9,19.7166,-20.4716,0.219999,2.81165,0.6824,-6.8903,0.2861,2.443460952792061,2.824260062318097
151769,139.45629,-0.57303,-0.5534100000000001,-0.6312800000000001,0.54335,9,19.7166,-20.4716,0.219999,2.81165,0.6824,-6.8903,0.2861,2.1578616206475347,2.3482611754105527
151802,139.68753999999998,-0.47559,0.30103,0.75602,0.58122,9,19.4035,-20.0631,0.163181,3.3892900000000004,0.6483,2.1732,0.754,2.4117276936648917,2.5069274710464007
151802,139.68753999999998,-0.47559,0.30103,0.75602,0.58122,9,19.4035,-20.0631,0.163181,3.3892900000000004,0.6483,2.1732,0.754,2.0626618432660258,1.8405290293758385
151802,139.68753999999998,-0.47559,0.30103,0.75602,0.58122,9,19.4035,-20.0631,0.163181,3.3892900000000004,0.6483,2.1732,0.754,1.967462065884517,0.6663984416705622
151802,139.68753999999998,-0.47559,0.30103,0.75602,0.58122,9,19.4035,-20.0631,0.163181,3.3892900000000004,0.6483,2.1732,0.754,1.6501294746128208,2.633860507555079
151802,139.68753999999998,-0.47559,0.30103,0.75602,0.58122,9,19.4035,-20.0631,0.163181,3.3892900000000004,0.6483,2.1732,0.754,2.6973270258094186,1.9357288067573473
151802,139.68753999999998,-0.47559,0.30103,0.75602,0.58122,9,19.4035,-20.0631,0.163181,3.3892900000000004,0.6483,2.1732,0.754,1.618396215485651,2.9194598396996057
151802,139.68753999999998,-0.47559,0.30103,0.75602,0.58122,9,19.4035,-20.0631,0.163181,3.3892900000000004,0.6483,2.1732,0.754,1.4597299198498028,2.0626618432660258
151802,139.68753999999998,-0.47559,0.30103,0.75602,0.58122,9,19.4035,-20.0631,0.163181,3.3892900000000004,0.6483,2.1732,0.754,0.6981317007977318,3.0146596170811146
151802,139.68753999999998,-0.47559,0.30103,0.75602,0.58122,9,19.4035,-20.0631,0.163181,3.3892900000000004,0.6483,2.1732,0.754,1.8405290293758385,2.9511930988267756
151802,139.68753999999998,-0.47559,0.30103,0.75602,0.58122,9,19.4035,-20.0631,0.163181,3.3892900000000004,0.6483,2.1732,0.754,1.1423973285781066,3.078126135335454
151821,139.78788,-0.57334,0.27169,0.7262,0.63152,9,19.0088,-20.4522,0.162802,4.6531400000000005,0.2914,-15.6449,0.225,1.0789308103237674,2.1578616206475347
