id,ra,dec,ex,ey,ez,gama,rmag,rabsmag,redshift,rad,sern,pos,ba,t,p
68281,131.40429,0.45386,-0.05466,-0.9251,0.37578,9,19.4963,-20.3955,0.194749,2.65333,0.7811,30.2129,0.8699,1.269330365086785,0.1903995547630178
68281,131.40429,0.45386,-0.05466,-0.9251,0.37578,9,19.4963,-20.3955,0.194749,2.65333,0.7811,30.2129,0.8699,0.3807991095260356,0.9519977738150889
68281,131.40429,0.45386,-0.05466,-0.9251,0.37578,9,19.4963,-20.3955,0.194749,2.65333,0.7811,30.2129,0.8699,3.0146596170811146,0.6981317007977318
68295,131.67311999999998,0.45987,0.4406,0.83473,0.33031,9,18.5166,-20.4331,0.131221,3.14127,1.034,77.3781,0.5239,0.0951997773815089,2.729060284936588
68295,131.67311999999998,0.45987,0.4406,0.83473,0.33031,9,18.5166,-20.4331,0.131221,3.14127,1.034,77.3781,0.5239,0.9202645146879193,0.15866629563584814
68295,131.67311999999998,0.45987,0.4406,0.83473,0.33031,9,18.5166,-20.4331,0.131221,3.14127,1.034,77.3781,0.5239,1.618396215485651,1.4597299198498028
68295,131.67311999999998,0.45987,0.4406,0.83473,0.33031,9,18.5166,-20.4331,0.131221,3.14127,1.034,77.3781,0.5239,0.1903995547630178,2.0626618432660258
68295,131.67311999999998,0.45987,0.4406,0.83473,0.33031,9,18.5166,-20.4331,0.131221,3.14127,1.034,77.3781,0.5239,1.5866629563584815,1.0471975511965979
68295,131.67311999999998,0.45987,0.4406,0.83473,0.33031,9,18.5166,-20.4331,0.131221,3.14127,1.034,77.3781,0.5239,2.1578616206475347,2.3482611754105527
68295,131.67311999999998,0.45987,0.4406,0.83473,0.33031,9,18.5166,-20.4331,0.131221,3.14127,1.034,77.3781,0.5239,1.5549296972313118,0.5711986642890533
68295,131.67311999999998,0.45987,0.4406,0.83473,0.33031,9,18.5166,-20.4331,0.131221,3.14127,1.034,77.3781,0.5239,0.6346651825433925,0.6981317007977318
68295,131.67311999999998,0.45987,0.4406,0.83473,0.33031,9,18.5166,-20.4331,0.131221,3.14127,1.034,77.3781,0.5239,1.5231964381041423,1.8087957702486688
68295,131.67311999999998,0.45987,0.4406,0.83473,0.33031,9,18.5166,-20.4331,0.131221,3.14127,1.034,77.3781,0.5239,2.729060284936588,1.8087957702486688
68302,131.54166999999998,0.44739,0.50241,0.70686,0.49794,9,19.3052,-19.6448,0.13123900000000002,3.49234,0.9109,49.1754,0.4621,2.475194211919231,0.5711986642890533
68302,131.54166999999998,0.44739,0.50241,0.70686,0.49794,9,19.3052,-19.6448,0.13123900000000002,3.49234,0.9109,49.1754,0.4621,2.9194598396996057,0.0
68302,131.54166999999998,0.44739,0.50241,0.70686,0.49794,9,19.3052,-19.6448,0.13123900000000002,3.49234,0.9109,49.1754,0.4621,2.6973270258094186,2.126128361520365
68302,131.54166999999998,0.44739,0.50241,0.70686,0.49794,9,19.3052,-19.6448,0.13123900000000002,3.49234,0.9109,49.1754,0.4621,1.1741305877052763,1.9991953250116865
68302,131.54166999999998,0.44739,0.50241,0.70686,0.49794,9,19.3052,-19.6448,0.13123900000000002,3.49234,0.9109,49.1754,0.4621,0.8885312555607496,2.0309285841388562
68302,131.54166999999998,0.44739,0.50241,0.70686,0.49794,9,19.3052,-19.6448,0.13123900000000002,3.49234,0.9109,49.1754,0.4621,0.7298649599249014,2.1895948797747042
68302,131.54166999999998,0.44739,0.50241,0.70686,0.49794,9,19.3052,-19.6448,0.13123900000000002,3.49234,0.9109,49.1754,0.4621,1.5549296972313118,1.5866629563584815
68302,131.54166999999998,0.44739,0.50241,0.70686,0.49794,9,19.3052,-19.6448,0.13123900000000002,3.49234,0.9109,49.1754,0.4621,0.7615982190520711,1.967462065884517
68302,131.54166999999998,0.44739,0.50241,0.70686,0.49794,9,19.3052,-19.6448,0.13123900000000002,3.49234,0.9109,49.1754,0.4621,3.078126135335454,1.9039955476301778
68302,131.54166999999998,0.44739,0.50241,0.70686,0.49794,9,19.3052,-19.6448,0.13123900000000002,3.49234,0.9109,49.1754,0.4621,2.9194598396996057,3.0146596170811146
68338,131.95462,0.43653,0.19294,0.57863,0.7924399999999999,9,19.2922,-19.3936,0.117261,2.14208,0.0537,56.8003,0.3965,0.5711986642890533,1.5231964381041423
68338,131.95462,0.43653,0.19294,0.57863,0.7924399999999999,9,19.2922,-19.3936,0.117261,2.14208,0.0537,56.8003,0.3965,1.3327968833411243,1.3962634015954636
68338,131.95462,0.43653,0.19294,0.57863,0.7924399999999999,9,19.2922,-19.3936,0.117261,2.14208,0.0537,56.8003,0.3965,2.7607935440637577,2.3482611754105527
68338,131.95462,0.43653,0.19294,0.57863,0.7924399999999999,9,19.2922,-19.3936,0.117261,2.14208,0.0537,56.8003,0.3965,2.1895948797747042,1.6501294746128208
68338,131.95462,0.43653,0.19294,0.57863,0.7924399999999999,9,19.2922,-19.3936,0.117261,2.14208,0.0537,56.8003,0.3965,1.4914631789769726,1.5866629563584815
68338,131.95462,0.43653,0.19294,0.57863,0.7924399999999999,9,19.2922,-19.3936,0.117261,2.14208,0.0537,56.8003,0.3965,1.4914631789769726,1.3962634015954636
68338,131.95462,0.43653,0.19294,0.57863,0.7924399999999999,9,19.2922,-19.3936,0.117261,2.14208,0.0537,56.8003,0.3965,0.6346651825433925,1.9039955476301778
68338,131.95462,0.43653,0.19294,0.57863,0.7924399999999999,9,19.2922,-19.3936,0.117261,2.14208,0.0537,56.8003,0.3965,2.824260062318097,1.3010636242139548
68338,131.95462,0.43653,0.19294,0.57863,0.7924399999999999,9,19.2922,-19.3936,0.117261,2.14208,0.0537,56.8003,0.3965,0.4442656277803748,2.7607935440637577
68338,131.95462,0.43653,0.19294,0.57863,0.7924399999999999,9,19.2922,-19.3936,0.117261,2.14208,0.0537,56.8003,0.3965,3.0463928762082846,1.1423973285781066
68379,132.01546000000002,0.43029,0.19294,0.57863,0.7924399999999999,9,19.2753,-19.4065,0.117062,3.76048,0.7117,-54.6791,0.345,0.6663984416705622,0.6346651825433925
68379,132.01546000000002,0.43029,0.19294,0.57863,0.7924399999999999,9,19.2753,-19.4065,0.117062,3.76048,0.7117,-54.6791,0.345,2.729060284936588,2.4117276936648917
68379,132.01546000000002,0.43029,0.19294,0.57863,0.7924399999999999,9,19.2753,-19.4065,0.117062,3.76048,0.7117,-54.6791,0.345,0.7933314781792408,2.475194211919231
68379,132.01546000000002,0.43029,0.19294,0.57863,0.7924399999999999,9,19.2753,-19.4065,0.117062,3.76048,0.7117,-54.6791,0.345,0.6663984416705622,2.9511930988267756
68379,132.01546000000002,0.43029,0.19294,0.57863,0.7924399999999999,9,19.2753,-19.4065,0.117062,3.76048,0.7117,-54.6791,0.345,2.1578616206475347,2.1895948797747042
68379,132.01546000000002,0.43029,0.19294,0.57863,0.7924399999999999,9,19.2753,-19.4065,0.117062,3.76048,0.7117,-54.6791,0.345,1.2058638468324459,1.872262288503008
68379,132.01546000000002,0.43029,0.19294,0.57863,0.7924399999999999,9,19.2753,-19.4065,0.117062,3.76048,0.7117,-54.6791,0.345,0.8250647373064104,0.25386607301735703
68379,132.01546000000002,0.43029,0.19294,0.57863,0.7924399999999999,9,19.2753,-19.4065,0.117062,3.76048,0.7117,-54.6791,0.345,3.0463928762082846,1.6501294746128208
68379,132.01546000000002,0.43029,0.19294,0.57863,0.7924399999999999,9,19.2753,-19.4065,0.117062,3.76048,0.7117,-54.6791,0.345,2.6021272484279097,1.6501294746128208
68379,132.01546000000002,0.43029,0.19294,0.57863,0.7924399999999999,9,19.2753,-19.4065,0.117062,3.76048,0.7117,-54.6791,0.345,2.1895948797747042,1.9039955476301778
68393,132.25342,0.47514,0.78328,0.11343,0.61123,9,19.7038,-18.7283,0.105163,4.40615,1.7825,23.6535,0.2253,2.4117276936648917,1.3327968833411243
68393,132.25342,0.47514,0.78328,0.11343,0.61123,9,19.7038,-18.7283,0.105163,4.40615,1.7825,23.6535,0.2253,1.5866629563584815,2.284794657156213
68393,132.25342,0.47514,0.78328,0.11343,0.61123,9,19.7038,-18.7283,0.105163,4.40615,1.7825,23.6535,0.2253,0.7615982190520711,2.792526803190927
68393,132.25342,0.47514,0.78328,0.11343,0.61123,9,19.7038,-18.7283,0.105163,4.40615,1.7825,23.6535,0.2253,2.982926357953945,0.6346651825433925
68393,132.25342,0.47514,0.78328,0.11343,0.61123,9,19.7038,-18.7283,0.105163,4.40615,1.7825,23.6535,0.2253,0.85679799643358,2.126128361520365
68393,132.25342,0.47514,0.78328,0.11343,0.61123,9,19.7038,-18.7283,0.105163,4.40615,1.7825,23.6535,0.2253,2.284794657156213,1.110664069450937
68393,132.25342,0.47514,0.78328,0.11343,0.61123,9,19.7038,-18.7283,0.105163,4.40615,1.7825,23.6535,0.2253,2.824260062318097,0.0951997773815089
68393,132.25342,0.47514,0.78328,0.11343,0.61123,9,19.7038,-18.7283,0.105163,4.40615,1.7825,23.6535,0.2253,0.8885312555607496,0.6346651825433925
68393,132.25342,0.47514,0.78328,0.11343,0.61123,9,19.7038,-18.7283,0.105163,4.40615,1.7825,23.6535,0.2253,1.5549296972313118,1.7453292519943295
68393,132.25342,0.47514,0.78328,0.11343,0.61123,9,19.7038,-18.7283,0.105163,4.40615,1.7825,23.6535,0.2253,0.3807991095260356,0.6981317007977318
68461,132.52437,0.44875,0.53946,-0.84201,0.00105,9,19.570999999999998,-19.8009,0.156828,2.26214,0.8735,-7.9222,0.3124,1.5866629563584815,1.5866629563584815
68461,132.52437,0.44875,0.53946,-0.84201,0.00105,9,19.570999999999998,-19.8009,0.156828,2.26214,0.8735,-7.9222,0.3124,0.0951997773815089,0.2221328138901874
68461,132.52437,0.44875,0.53946,-0.84201,0.00105,9,19.570999999999998,-19.8009,0.156828,2.26214,0.8735,-7.9222,0.3124,2.0943951023931957,2.0626618432660258
68461,132.52437,0.44875,0.53946,-0.84201,0.00105,9,19.570999999999998,-19.8009,0.156828,2.26214,0.8735,-7.9222,0.3124,2.57039398930074,1.8405290293758385
68461,132.52437,0.44875,0.53946,-0.84201,0.00105,9,19.570999999999998,-19.8009,0.156828,2.26214,0.8735,-7.9222,0.3124,1.3010636242139548,0.3490658503988659
68461,132.52437,0.44875,0.53946,-0.84201,0.00105,9,19.570999999999998,-19.8009,0.156828,2.26214,0.8735,-7.9222,0.3124,1.3327968833411243,2.3482611754105527
68461,132.52437,0.44875,0.53946,-0.84201,0.00105,9,19.570999999999998,-19.8009,0.156828,2.26214,0.8735,-7.9222,0.3124,0.15866629563584814,2.887726580572436
68461,132.52437,0.44875,0.53946,-0.84201,0.00105,9,19.570999999999998,-19.8009,0.156828,2.26214,0.8735,-7.9222,0.3124,2.3165279162833827,1.3010636242139548
68461,132.52437,0.44875,0.53946,-0.84201,0.00105,9,19.570999999999998,-19.8009,0.156828,2.26214,0.8735,-7.9222,0.3124,1.9357288067573473,1.110664069450937
68461,132.52437,0.44875,0.53946,-0.84201,0.00105,9,19.570999999999998,-19.8009,0.156828,2.26214,0.8735,-7.9222,0.3124,1.3962634015954636,0.6663984416705622
68699,133.33746000000002,0.4417,-0.58104,-0.25598000000000004,0.77257,9,18.1116,-20.4331,0.110383,4.43179,1.1515,-2.3922,0.4684,2.3165279162833827,2.633860507555079
68699,133.33746000000002,0.4417,-0.58104,-0.25598000000000004,0.77257,9,18.1116,-20.4331,0.110383,4.43179,1.1515,-2.3922,0.4684,1.110664069450937,0.9519977738150889
68699,133.33746000000002,0.4417,-0.58104,-0.25598000000000004,0.77257,9,18.1116,-20.4331,0.110383,4.43179,1.1515,-2.3922,0.4684,1.6818627337399903,1.2375971059596156
68699,133.33746000000002,0.4417,-0.58104,-0.25598000000000004,0.77257,9,18.1116,-20.4331,0.110383,4.43179,1.1515,-2.3922,0.4684,2.475194211919231,0.5077321460347141
68699,133.33746000000002,0.4417,-0.58104,-0.25598000000000004,0.77257,9,18.1116,-20.4331,0.110383,4.43179,1.1515,-2.3922,0.4684,1.4279966607226333,1.2375971059596156
68699,133.33746000000002,0.4417,-0.58104,-0.25598000000000004,0.77257,9,18.1116,-20.4331,0.110383,4.43179,1.1515,-2.3922,0.4684,2.1578616206475347,0.7298649599249014
68699,133.33746000000002,0.4417,-0.58104,-0.25598000000000004,0.77257,9,18.1116,-20.4331,0.110383,4.43179,1.1515,-2.3922,0.4684,2.2530613980290437,1.0789308103237674
68699,133.33746000000002,0.4417,-0.58104,-0.25598000000000004,0.77257,9,18.1116,-20.4331,0.110383,4.43179,1.1515,-2.3922,0.4684,1.1423973285781066,0.0951997773815089
68699,133.33746000000002,0.4417,-0.58104,-0.25598000000000004,0.77257,9,18.1116,-20.4331,0.110383,4.43179,1.1515,-2.3922,0.4684,1.0789308103237674,1.269330365086785
68699,133.33746000000002,0.4417,-0.58104,-0.25598000000000004,0.77257,9,18.1116,-20.4331,0.110383,4.43179,1.1515,-2.3922,0.4684,0.7615982190520711,0.7298649599249014
68973,134.22637,0.44943,0.08336,0.94761,0.30837,9,19.1927,-20.2128,0.159054,2.77917,1.0018,0.1463,0.2059,2.9194598396996057,1.6818627337399903
68973,134.22637,0.44943,0.08336,0.94761,0.30837,9,19.1927,-20.2128,0.159054,2.77917,1.0018,0.1463,0.2059,3.078126135335454,1.872262288503008
68973,134.22637,0.44943,0.08336,0.94761,0.30837,9,19.1927,-20.2128,0.159054,2.77917,1.0018,0.1463,0.2059,0.47599888690754444,1.71359599286716
68973,134.22637,0.44943,0.08336,0.94761,0.30837,9,19.1927,-20.2128,0.159054,2.77917,1.0018,0.1463,0.2059,1.6501294746128208,1.2375971059596156
68973,134.22637,0.44943,0.08336,0.94761,0.30837,9,19.1927,-20.2128,0.159054,2.77917,1.0018,0.1463,0.2059,2.3482611754105527,1.967462065884517
68973,134.22637,0.44943,0.08336,0.94761,0.30837,9,19.1927,-20.2128,0.159054,2.77917,1.0018,0.1463,0.2059,0.5077321460347141,2.5069274710464007
68973,134.22637,0.44943,0.08336,0.94761,0.30837,9,19.1927,-20.2128,0.159054,2.77917,1.0018,0.1463,0.2059,1.9039955476301778,1.7770625111214993
68973,134.22637,0.44943,0.08336,0.94761,0.30837,9,19.1927,-20.2128,0.159054,2.77917,1.0018,0.1463,0.2059,1.9039955476301778,0.1903995547630178
68973,134.22637,0.44943,0.08336,0.94761,0.30837,9,19.1927,-20.2128,0.159054,2.77917,1.0018,0.1463,0.2059,0.15866629563584814,2.1578616206475347
68973,134.22637,0.44943,0.08336,0.94761,0.30837,9,19.1927,-20.2128,0.159054,2.77917,1.0018,0.1463,0.2059,0.9202645146879193,1.0471975511965979
69012,134.37442,0.46313,0.03007,0.95229,0.30371,9,19.1421,-20.2605,0.158866,4.51394,1.1438,-86.1195,0.7273,2.126128361520365,0.9202645146879193
69012,134.37442,0.46313,0.03007,0.95229,0.30371,9,19.1421,-20.2605,0.158866,4.51394,1.1438,-86.1195,0.7273,0.5394654051618837,2.57039398930074
69012,134.37442,0.46313,0.03007,0.95229,0.30371,9,19.1421,-20.2605,0.158866,4.51394,1.1438,-86.1195,0.7273,2.6973270258094186,0.6663984416705622
69012,134.37442,0.46313,0.03007,0.95229,0.30371,9,19.1421,-20.2605,0.158866,4.51394,1.1438,-86.1195,0.7273,0.6663984416705622,2.9511930988267756
69012,134.37442,0.46313,0.03007,0.95229,0.30371,9,19.1421,-20.2605,0.158866,4.51394,1.1438,-86.1195,0.7273,0.5711986642890533,2.4117276936648917
69012,134.37442,0.46313,0.03007,0.95229,0.30371,9,19.1421,-20.2605,0.158866,4.51394,1.1438,-86.1195,0.7273,0.4442656277803748,1.4279966607226333
69012,134.37442,0.46313,0.03007,0.95229,0.30371,9,19.1421,-20.2605,0.158866,4.51394,1.1438,-86.1195,0.7273,2.475194211919231,0.9202645146879193
69012,134.37442,0.46313,0.03007,0.95229,0.30371,9,19.1421,-20.2605,0.158866,4.51394,1.1438,-86.1195,0.7273,0.9837310329422585,2.5069274710464007
69012,134.37442,0.46313,0.03007,0.95229,0.30371,9,19.1421,-20.2605,0.158866,4.51394,1.1438,-86.1195,0.7273,2.53866073017357,0.9519977738150889
69012,134.37442,0.46313,0.03007,0.95229,0.30371,9,19.1421,-20.2605,0.158866,4.51394,1.1438,-86.1195,0.7273,1.5231964381041423,2.379994434537722
69045,134.66596,0.53445,0.82509,0.40467,0.39429,9,19.1651,-20.2299,0.158359,4.2991199999999985,1.2388,-82.6731,0.2614,0.4125323686532052,0.47599888690754444
69045,134.66596,0.53445,0.82509,0.40467,0.39429,9,19.1651,-20.2299,0.158359,4.2991199999999985,1.2388,-82.6731,0.2614,1.7770625111214993,1.269330365086785
69045,134.66596,0.53445,0.82509,0.40467,0.39429,9,19.1651,-20.2299,0.158359,4.2991199999999985,1.2388,-82.6731,0.2614,0.6029319234162229,0.25386607301735703
69045,134.66596,0.53445,0.82509,0.40467,0.39429,9,19.1651,-20.2299,0.158359,4.2991199999999985,1.2388,-82.6731,0.2614,1.6501294746128208,1.6818627337399903
69045,134.66596,0.53445,0.82509,0.40467,0.39429,9,19.1651,-20.2299,0.158359,4.2991199999999985,1.2388,-82.6731,0.2614,1.7453292519943295,1.967462065884517
69045,134.66596,0.53445,0.82509,0.40467,0.39429,9,19.1651,-20.2299,0.158359,4.2991199999999985,1.2388,-82.6731,0.2614,1.2058638468324459,1.110664069450937
69045,134.66596,0.53445,0.82509,0.40467,0.39429,9,19.1651,-20.2299,0.158359,4.2991199999999985,1.2388,-82.6731,0.2614,2.792526803190927,0.6346651825433925
69045,134.66596,0.53445,0.82509,0.40467,0.39429,9,19.1651,-20.2299,0.158359,4.2991199999999985,1.2388,-82.6731,0.2614,1.3962634015954636,2.9194598396996057
69045,134.66596,0.53445,0.82509,0.40467,0.39429,9,19.1651,-20.2299,0.158359,4.2991199999999985,1.2388,-82.6731,0.2614,2.4117276936648917,0.5394654051618837
69045,134.66596,0.53445,0.82509,0.40467,0.39429,9,19.1651,-20.2299,0.158359,4.2991199999999985,1.2388,-82.6731,0.2614,1.9991953250116865,2.53866073017357
69100,135.02487,0.53036,0.27925,-0.51375,0.81123,9,19.3964,-19.1989,0.112807,2.97024,0.6217,-60.3714,0.501,1.6501294746128208,3.0146596170811146
69100,135.02487,0.53036,0.27925,-0.51375,0.81123,9,19.3964,-19.1989,0.112807,2.97024,0.6217,-60.3714,0.501,1.5866629563584815,1.9357288067573473
69100,135.02487,0.53036,0.27925,-0.51375,0.81123,9,19.3964,-19.1989,0.112807,2.97024,0.6217,-60.3714,0.501,1.618396215485651,1.5866629563584815
69100,135.02487,0.53036,0.27925,-0.51375,0.81123,9,19.3964,-19.1989,0.112807,2.97024,0.6217,-60.3714,0.501,0.15866629563584814,1.9357288067573473
69100,135.02487,0.53036,0.27925,-0.51375,0.81123,9,19.3964,-19.1989,0.112807,2.97024,0.6217,-60.3714,0.501,1.0154642920694281,1.872262288503008
69100,135.02487,0.53036,0.27925,-0.51375,0.81123,9,19.3964,-19.1989,0.112807,2.97024,0.6217,-60.3714,0.501,1.110664069450937,2.1895948797747042
69100,135.02487,0.53036,0.27925,-0.51375,0.81123,9,19.3964,-19.1989,0.112807,2.97024,0.6217,-60.3714,0.501,2.126128361520365,0.7298649599249014
69100,135.02487,0.53036,0.27925,-0.51375,0.81123,9,19.3964,-19.1989,0.112807,2.97024,0.6217,-60.3714,0.501,2.57039398930074,0.4442656277803748
69100,135.02487,0.53036,0.27925,-0.51375,0.81123,9,19.3964,-19.1989,0.112807,2.97024,0.6217,-60.3714,0.501,1.0471975511965979,0.6346651825433925
69100,135.02487,0.53036,0.27925,-0.51375,0.81123,9,19.3964,-19.1989,0.112807,2.97024,0.6217,-60.3714,0.501,1.0789308103237674,0.6029319234162229
69111,135.12637,0.5795600000000001,0.33774,-0.44686,0.8284,9,19.3191,-19.2839,0.113179,1.7839599999999998,1.2192,-21.8124,0.8153,1.0154642920694281,1.0789308103237674
69111,135.12637,0.5795600000000001,0.33774,-0.44686,0.8284,9,19.3191,-19.2839,0.113179,1.7839599999999998,1.2192,-21.8124,0.8153,1.4279966607226333,1.0154642920694281
69111,135.12637,0.5795600000000001,0.33774,-0.44686,0.8284,9,19.3191,-19.2839,0.113179,1.7839599999999998,1.2192,-21.8124,0.8153,2.9511930988267756,2.53866073017357
69111,135.12637,0.5795600000000001,0.33774,-0.44686,0.8284,9,19.3191,-19.2839,0.113179,1.7839599999999998,1.2192,-21.8124,0.8153,1.3010636242139548,2.3482611754105527
69111,135.12637,0.5795600000000001,0.33774,-0.44686,0.8284,9,19.3191,-19.2839,0.113179,1.7839599999999998,1.2192,-21.8124,0.8153,3.0463928762082846,2.7607935440637577
69111,135.12637,0.5795600000000001,0.33774,-0.44686,0.8284,9,19.3191,-19.2839,0.113179,1.7839599999999998,1.2192,-21.8124,0.8153,2.6021272484279097,2.4117276936648917
69111,135.12637,0.5795600000000001,0.33774,-0.44686,0.8284,9,19.3191,-19.2839,0.113179,1.7839599999999998,1.2192,-21.8124,0.8153,0.3807991095260356,3.0463928762082846
69111,135.12637,0.5795600000000001,0.33774,-0.44686,0.8284,9,19.3191,-19.2839,0.113179,1.7839599999999998,1.2192,-21.8124,0.8153,2.284794657156213,2.0309285841388562
69111,135.12637,0.5795600000000001,0.33774,-0.44686,0.8284,9,19.3191,-19.2839,0.113179,1.7839599999999998,1.2192,-21.8124,0.8153,1.9357288067573473,0.6981317007977318
69111,135.12637,0.5795600000000001,0.33774,-0.44686,0.8284,9,19.3191,-19.2839,0.113179,1.7839599999999998,1.2192,-21.8124,0.8153,2.4117276936648917,1.0471975511965979
69212,135.61288000000002,0.58091,-0.71296,0.59165,0.37635,9,18.8806,-20.3886,0.150203,3.12403,0.882,-41.6643,0.8745,0.03173325912716963,0.6981317007977318
69212,135.61288000000002,0.58091,-0.71296,0.59165,0.37635,9,18.8806,-20.3886,0.150203,3.12403,0.882,-41.6643,0.8745,0.06346651825433926,1.5231964381041423
69212,135.61288000000002,0.58091,-0.71296,0.59165,0.37635,9,18.8806,-20.3886,0.150203,3.12403,0.882,-41.6643,0.8745,0.3173325912716963,2.221328138901874
69212,135.61288000000002,0.58091,-0.71296,0.59165,0.37635,9,18.8806,-20.3886,0.150203,3.12403,0.882,-41.6643,0.8745,2.0626618432660258,2.6021272484279097
69212,135.61288000000002,0.58091,-0.71296,0.59165,0.37635,9,18.8806,-20.3886,0.150203,3.12403,0.882,-41.6643,0.8745,1.3327968833411243,0.7933314781792408
69212,135.61288000000002,0.58091,-0.71296,0.59165,0.37635,9,18.8806,-20.3886,0.150203,3.12403,0.882,-41.6643,0.8745,1.618396215485651,2.379994434537722
69212,135.61288000000002,0.58091,-0.71296,0.59165,0.37635,9,18.8806,-20.3886,0.150203,3.12403,0.882,-41.6643,0.8745,1.9357288067573473,2.5069274710464007
69212,135.61288000000002,0.58091,-0.71296,0.59165,0.37635,9,18.8806,-20.3886,0.150203,3.12403,0.882,-41.6643,0.8745,3.0463928762082846,0.15866629563584814
69212,135.61288000000002,0.58091,-0.71296,0.59165,0.37635,9,18.8806,-20.3886,0.150203,3.12403,0.882,-41.6643,0.8745,0.1903995547630178,3.1098593944626236
69212,135.61288000000002,0.58091,-0.71296,0.59165,0.37635,9,18.8806,-20.3886,0.150203,3.12403,0.882,-41.6643,0.8745,2.3482611754105527,0.5077321460347141
69436,136.69121,0.59163,-0.87771,-0.28979,0.38164,9,18.7797,-19.5789,0.101887,2.7121,1.0022,-10.5234,0.2816,2.1895948797747042,0.12693303650867852
69436,136.69121,0.59163,-0.87771,-0.28979,0.38164,9,18.7797,-19.5789,0.101887,2.7121,1.0022,-10.5234,0.2816,3.078126135335454,2.443460952792061
